276911,-7.7800,-0.9100,5.2000,-7.5874,-0.7125,5.5472,9.4259,0.2500,-0.8750,0.4375,1010.32,18.27,24.43
276951,-7.7400,-1.1700,5.1000,-7.5474,-0.9725,5.4472,9.3585,-0.3125,-0.5625,-0.3750,1010.32,18.27,24.42
276991,-7.9300,-1.0700,5.3000,-7.7374,-0.8725,5.6472,9.6187,-0.4375,-1.3125,-0.3750,1010.31,18.27,24.50
277031,-7.7700,-0.9200,5.1400,-7.5774,-0.7225,5.4872,9.3834,1.6250,-0.5625,-0.5000,1010.30,18.28,24.56
277071,-7.6100,-1.3700,5.0700,-7.4174,-1.1725,5.4172,9.2595,1.7500,-0.9375,-2.8750,1010.30,18.28,24.59
277111,-7.6300,-1.2300,5.1700,-7.4374,-1.0325,5.5172,9.3178,2.3750,1.6875,-1.2500,1010.30,18.28,24.62
277151,-7.9700,-1.1600,5.0200,-7.7774,-0.9625,5.3672,9.4985,-0.6875,2.6875,-0.8750,1010.30,18.28,24.59
277191,-7.8500,-1.1700,5.1000,-7.6574,-0.9725,5.4472,9.4474,-3.5000,0.4375,-0.6875,1010.30,18.28,24.62
277231,-7.8000,-1.0600,5.2600,-7.6074,-0.8625,5.6072,9.4898,-2.5000,0.3750,-0.6250,1010.30,18.28,24.61
277271,-7.9500,-1.1700,5.1600,-7.7574,-0.9725,5.5072,9.5631,-0.8750,1.5625,-0.9375,1010.30,18.28,24.62
277311,-8.0500,-1.2100,5.0700,-7.8574,-1.0125,5.4172,9.5974,-0.5625,1.3750,-0.8125,1010.30,18.28,24.57
277351,-8.1000,-1.2600,5.2100,-7.9074,-1.0625,5.5572,9.7231,-0.6250,-0.2500,-1.2500,1010.30,18.28,24.60
277391,-7.9600,-1.3000,5.2500,-7.7674,-1.1025,5.5972,9.6373,-0.3125,-0.1250,-0.8750,1010.29,18.28,24.64
277431,-8.0900,-1.2200,5.2000,-7.8974,-1.0225,5.5472,9.7049,0.1250,0.8125,-0.3750,1010.29,18.29,24.69
277471,-8.1400,-1.2800,5.2700,-7.9474,-1.0825,5.6172,9.7921,0.5000,-0.1250,-0.6875,1010.29,18.29,24.67
277511,-8.0900,-1.3800,5.4600,-7.8974,-1.1825,5.8072,9.8737,0.1250,-0.6875,-0.5625,1010.30,18.29,24.60
277551,-8.1700,-1.3100,5.3500,-7.9774,-1.1125,5.6972,9.8658,0.2500,0.6250,0.3125,1010.30,18.29,24.58
277591,-8.3700,-1.3600,5.3900,-8.1774,-1.1625,5.7372,10.0567,0.7500,0.4375,0.5000,1010.30,18.29,24.55
277631,-8.2300,-1.2400,5.2800,-8.0374,-1.0425,5.6272,9.8667,0.7500,-0.7500,0.1875,1010.30,18.29,24.59
277671,-8.0200,-1.3200,5.3400,-7.8274,-1.1225,5.6872,9.7402,0.8125,-0.5000,0.4375,1010.31,18.29,24.53
277711,-8.1400,-1.2800,5.2800,-7.9474,-1.0825,5.6272,9.7979,0.3750,0.1250,0.6875,1010.31,18.29,24.53
277751,-8.0900,-1.1400,5.2900,-7.8974,-0.9425,5.6372,9.7486,0.4375,0.0625,1.1250,1010.30,18.29,24.58
277791,-8.0500,-1.1800,5.2800,-7.8574,-0.9825,5.6272,9.7144,0.1875,0.7500,1.0000,1010.30,18.29,24.61
277831,-8.1100,-1.2900,5.2100,-7.9174,-1.0925,5.5572,9.7345,0.1250,0.6875,0.8750,1010.30,18.29,24.62
277871,-8.0100,-1.1400,5.1500,-7.8174,-0.9425,5.4972,9.6031,-0.4375,-0.1875,1.4375,1010.30,18.29,24.61
277911,-7.9900,-1.0100,5.2000,-7.7974,-0.8125,5.5472,9.6037,-0.2500,-0.1250,2.0625,1010.30,18.30,24.60
277951,-7.8400,-1.1000,5.0900,-7.6474,-0.9025,5.4372,9.4266,1.1250,-0.6875,0.5625,1010.30,18.30,24.60
277991,-7.7500,-1.1900,5.0900,-7.5574,-0.9925,5.4372,9.3628,0.8125,0.4375,0.5625,1010.30,18.30,24.61
278031,-7.8700,-1.0900,5.1200,-7.6774,-0.8925,5.4672,9.4673,0.4375,0.5625,1.4375,1010.31,18.30,24.54
278071,-7.9700,-1.0200,5.0900,-7.7774,-0.8225,5.4372,9.5251,0.6250,0.3125,0.8750,1010.30,18.30,24.55
278111,-7.8100,-1.0600,5.1000,-7.6174,-0.8625,5.4472,9.4043,0.6250,-0.5000,0.5625,1010.30,18.30,24.58
278151,-7.8700,-1.0900,5.2100,-7.6774,-0.8925,5.5572,9.5195,0.2500,-0.4375,0.2500,1010.30,18.30,24.57
278191,-7.9700,-1.1100,5.1700,-7.7774,-0.9125,5.5172,9.5791,0.1250,0.4375,0.1250,1010.30,18.30,24.58
278231,-7.9800,-1.1100,5.1400,-7.7874,-0.9125,5.4872,9.5700,0.3125,0.0000,0.0625,1010.31,18.30,24.51
278271,-7.9300,-1.0900,5.2300,-7.7374,-0.8925,5.5772,9.5796,0.1875,-0.1875,0.4375,1010.31,18.30,24.47
278311,-8.0200,-1.0400,5.2800,-7.8274,-0.8425,5.6272,9.6770,-0.1250,-0.2500,0.2500,1010.31,18.30,24.50
278351,-8.0800,-1.1000,5.2800,-7.8874,-0.9025,5.6272,9.7309,-0.2500,0.1250,0.1250,1010.32,18.30,24.46
278391,-8.1100,-1.0900,5.2000,-7.9174,-0.8925,5.5472,9.7084,-0.1875,0.2500,0.3125,1010.31,18.30,24.47
278431,-8.1200,-1.1100,5.2400,-7.9274,-0.9125,5.5872,9.7413,-0.0625,0.5000,0.2500,1010.32,18.30,24.45
278471,-8.0800,-1.1000,5.2200,-7.8874,-0.9025,5.5672,9.6964,-0.2500,0.3125,0.0000,1010.31,18.30,24.49
278511,-8.0900,-1.1000,5.2000,-7.8974,-0.9025,5.5472,9.6930,-0.0625,0.3750,-0.0625,1010.31,18.30,24.50
278551,-8.1000,-1.1700,5.2400,-7.9074,-0.9725,5.5872,9.7309,-0.2500,0.1875,-0.1875,1010.31,18.30,24.51
278591,-8.0800,-1.1400,5.2300,-7.8874,-0.9425,5.5772,9.7059,0.0625,-0.1250,-0.0625,1010.31,18.30,24.51
278631,-8.0700,-1.1200,5.2200,-7.8774,-0.9225,5.5672,9.6901,-0.0625,0.1875,-0.1875,1010.31,18.31,24.52
278671,-8.1600,-1.1500,5.2600,-7.9674,-0.9525,5.6072,9.7891,-0.3125,-0.2500,-0.1250,1010.30,18.30,24.56
278711,-8.0600,-1.1500,5.2500,-7.8674,-0.9525,5.5972,9.7022,-0.3125,-0.1250,-0.1250,1010.30,18.30,24.55
278751,-7.9400,-1.1000,5.0800,-7.7474,-0.9025,5.4272,9.5022,-0.1875,0.1875,0.0000,1010.31,18.31,24.54
278791,-8.0000,-1.1800,5.1300,-7.8074,-0.9825,5.4772,9.5875,-0.0625,0.3750,-0.1250,1010.32,18.31,24.46
278831,-7.8800,-1.0300,5.1000,-7.6874,-0.8325,5.4472,9.4584,0.0000,0.5000,0.2500,1010.31,18.31,24.47
278871,-7.8500,-1.0900,5.1500,-7.6574,-0.8925,5.4972,9.4684,-0.3750,0.0000,-0.1250,1010.32,18.31,24.46
278911,-7.9800,-1.0800,5.2500,-7.7874,-0.8825,5.5972,9.6307,-0.0625,0.1875,0.2500,1010.31,18.31,24.49
278951,-7.9500,-1.0800,5.1900,-7.7574,-0.8825,5.5372,9.5717,-0.2500,-0.0625,0.2500,1010.31,18.31,24.47
278991,-7.9600,-1.0800,5.1700,-7.7674,-0.8825,5.5172,9.5682,0.0625,-0.1875,0.4375,1010.32,18.31,24.42
279031,-7.9900,-1.1500,5.2400,-7.7974,-0.9525,5.5872,9.6397,-0.1875,-0.6250,-0.0625,1010.32,18.31,24.46
279071,-7.9300,-1.1000,5.2000,-7.7374,-0.9025,5.5472,9.5631,-0.1250,-0.6875,0.3750,1010.32,18.31,24.45
279111,-7.9800,-1.1600,5.2500,-7.7874,-0.9625,5.5972,9.6384,-0.1250,-0.6250,0.3750,1010.32,18.31,24.43
279151,-8.0900,-1.1500,5.2000,-7.8974,-0.9525,5.5472,9.6978,0.0625,-0.1875,0.4375,1010.32,18.31,24.43
279191,-8.1100,-1.1400,5.2300,-7.9174,-0.9425,5.5772,9.7303,0.2500,-0.3125,0.3750,1010.32,18.31,24.40
279231,-8.1400,-1.1500,5.2800,-7.9474,-0.9525,5.6272,9.7844,0.1250,-0.4375,0.5000,1010.32,18.31,24.38
279271,-8.1600,-1.1000,5.2600,-7.9674,-0.9025,5.6072,9.7844,-0.0625,-0.1250,0.1875,1010.32,18.31,24.39
279311,-8.0500,-1.0700,5.2400,-7.8574,-0.8725,5.5872,9.6807,0.1250,-0.3750,0.5000,1010.32,18.31,24.39
279351,-8.0800,-1.0600,5.3100,-7.8874,-0.8625,5.6572,9.7447,0.0000,-0.5625,0.6250,1010.32,18.31,24.39
279391,-8.1400,-1.0800,5.3100,-7.9474,-0.8825,5.6572,9.7951,-0.0625,-0.2500,0.5625,1010.32,18.31,24.45
279431,-8.0400,-1.1700,5.2500,-7.8474,-0.9725,5.5972,9.6879,-0.3125,-0.3750,0.1250,1010.32,18.31,24.45
279471,-8.0100,-1.1200,5.2800,-7.8174,-0.9225,5.6272,9.6762,0.0000,-0.3125,0.2500,1010.31,18.31,24.51
279511,-8.0200,-1.0300,5.2200,-7.8274,-0.8325,5.5672,9.6413,-0.2500,0.0625,0.0625,1010.31,18.31,24.53
279551,-7.9200,-1.0600,5.1100,-7.7274,-0.8625,5.4572,9.4994,-0.1250,0.3125,0.1250,1010.31,18.32,24.49
279591,-7.8700,-1.0100,5.1800,-7.6774,-0.8125,5.5272,9.4949,0.0000,0.3750,0.3750,1010.31,18.32,24.49
279631,-7.9100,-1.0000,5.2200,-7.7174,-0.8025,5.5672,9.5497,-0.3125,0.4375,-0.1250,1010.32,18.32,24.44
279671,-7.9800,-1.1000,5.2200,-7.7874,-0.9025,5.5672,9.6152,-0.5625,-0.1250,-0.1875,1010.32,18.32,24.43
279711,-7.9400,-1.0600,5.1700,-7.7474,-0.8625,5.5172,9.5502,-0.5000,-0.2500,-0.1250,1010.32,18.32,24.42
279751,-7.9400,-1.0900,5.1200,-7.7474,-0.8925,5.4672,9.5241,-0.6875,0.1250,-0.4375,1010.31,18.32,24.49
279791,-7.8400,-1.1700,5.0100,-7.6474,-0.9725,5.3572,9.3877,-0.4375,0.0000,-0.3125,1010.32,18.31,24.46
279831,-7.8600,-1.0300,5.0700,-7.6674,-0.8325,5.4172,9.4249,-0.1250,0.6250,-0.1250,1010.32,18.32,24.45
279871,-7.8900,-1.1300,5.1500,-7.6974,-0.9325,5.4972,9.5047,-0.7500,0.5000,-0.3125,1010.32,18.32,24.40
279911,-8.0600,-1.2200,5.1800,-7.8674,-1.0225,5.5272,9.6691,-0.4375,0.2500,-0.2500,1010.32,18.32,24.42
279951,-8.0200,-1.1100,5.2000,-7.8274,-0.9125,5.5472,9.6370,-0.4375,-0.3125,-0.0625,1010.32,18.32,24.41
279991,-8.0300,-1.2400,5.1400,-7.8374,-1.0425,5.4872,9.6240,-0.4375,0.0625,-0.1875,1010.32,18.32,24.44
280031,-8.1300,-1.2400,5.1700,-7.9374,-1.0425,5.5172,9.7226,-0.3125,-0.2500,-0.1250,1010.32,18.32,24.41
280071,-8.1400,-1.1500,5.2500,-7.9474,-0.9525,5.5972,9.7671,-0.4375,-0.3125,-0.2500,1010.32,18.32,24.41
280111,-8.2800,-1.2500,5.2200,-8.0874,-1.0525,5.5672,9.8746,-0.3750,0.3125,-0.1250,1010.32,18.32,24.43
280151,-8.1900,-1.1900,5.3100,-7.9974,-0.9925,5.6572,9.8462,-0.1875,-0.4375,0.0625,1010.32,18.32,24.40
280191,-8.1200,-1.1000,5.2500,-7.9274,-0.9025,5.5972,9.7461,0.0000,0.1250,0.1875,1010.33,18.32,24.37
280231,-8.2900,-1.3200,5.2800,-8.0974,-1.1225,5.6272,9.9244,-0.3125,-0.4375,0.0625,1010.33,18.32,24.32
280271,-8.2100,-1.2200,5.3700,-8.0174,-1.0225,5.7172,9.9000,0.1875,-0.5625,0.3750,1010.34,18.32,24.25
280311,-8.2300,-1.2300,5.2300,-8.0374,-1.0325,5.5772,9.8372,-0.1875,0.2500,0.2500,1010.33,18.32,24.31
280351,-8.2800,-1.2000,5.3000,-8.0874,-1.0025,5.6472,9.9147,-0.0625,0.0625,0.3125,1010.33,18.32,24.32
280391,-8.1100,-1.2000,5.3000,-7.9174,-1.0025,5.6472,9.7766,-0.0625,-0.1875,0.1875,1010.33,18.32,24.35
280431,-8.0700,-1.1100,5.1200,-7.8774,-0.9125,5.4672,9.6320,0.1875,0.5000,0.5000,1010.33,18.32,24.30
280471,-8.0100,-1.1400,5.1700,-7.8174,-0.9425,5.5172,9.6145,0.0000,0.3750,0.5000,1010.33,18.32,24.33
280511,-8.0000,-1.1000,5.2000,-7.8074,-0.9025,5.5472,9.6198,-0.1250,0.1875,0.3125,1010.33,18.32,24.31
280551,-7.9300,-1.2000,5.1300,-7.7374,-1.0025,5.4772,9.5327,-0.3125,0.0000,0.1250,1010.32,18.32,24.40
280591,-7.9200,-1.0700,5.1100,-7.7274,-0.8725,5.4572,9.5003,-0.1250,0.1250,0.2500,1010.32,18.32,24.39
280631,-7.8500,-1.0000,5.1300,-7.6574,-0.8025,5.4772,9.4488,-0.1250,-0.0625,0.3750,1010.33,18.32,24.38
280671,-7.8000,-1.0900,5.1300,-7.6074,-0.8925,5.4772,9.4164,-0.1875,-0.2500,0.0625,1010.32,18.32,24.39
280711,-7.9100,-1.0000,5.1900,-7.7174,-0.8025,5.5372,9.5322,-0.1250,-0.1250,0.5625,1010.32,18.33,24.39
280751,-7.8600,-1.0000,5.1600,-7.6674,-0.8025,5.5072,9.4743,-0.2500,-0.3750,0.2500,1010.33,18.33,24.37
280791,-7.8900,-1.0800,5.1100,-7.6974,-0.8825,5.4572,9.4768,-0.1875,-0.1250,0.1250,1010.32,18.33,24.38
280831,-7.8500,-1.0300,5.1200,-7.6574,-0.8325,5.4672,9.4456,-0.1250,-0.2500,0.1875,1010.33,18.33,24.35
280871,-7.9200,-1.0900,5.1000,-7.7274,-0.8925,5.4472,9.4964,-0.3125,0.0625,0.0625,1010.33,18.33,24.33
280911,-7.9900,-1.0600,5.1400,-7.7974,-0.8625,5.4872,9.5735,-0.2500,0.1250,0.1875,1010.33,18.33,24.31
280951,-7.9400,-1.0000,5.2600,-7.7474,-0.8025,5.6072,9.5972,-0.2500,0.0000,0.1875,1010.33,18.33,24.32
280991,-8.0100,-1.0200,5.2400,-7.8174,-0.8225,5.5872,9.6439,-0.5000,0.0000,0.0000,1010.34,18.33,24.27
281031,-8.1200,-1.1100,5.2700,-7.9274,-0.9125,5.6172,9.7585,-0.1875,-0.3125,-0.0625,1010.33,18.33,24.31
281071,-8.0000,-0.9600,5.2700,-7.8074,-0.7625,5.6172,9.6483,-0.3750,-0.1875,0.0000,1010.33,18.33,24.35
281111,-8.1000,-1.1500,5.1900,-7.9074,-0.9525,5.5372,9.7002,-0.8750,0.0625,-0.6875,1010.33,18.33,24.37
281151,-8.0800,-1.0600,5.2100,-7.8874,-0.8625,5.5572,9.6870,-0.3125,-0.1250,-0.1250,1010.33,18.33,24.37
281191,-7.9500,-1.0100,5.2200,-7.7574,-0.8125,5.5672,9.5829,-0.4375,0.2500,-0.3125,1010.33,18.33,24.38
281231,-8.0100,-1.1200,5.2100,-7.8174,-0.9225,5.5572,9.6356,-0.5000,0.3125,-0.3125,1010.33,18.33,24.38
281271,-8.0300,-1.0900,5.1600,-7.8374,-0.8925,5.5072,9.6203,-0.3750,0.1250,-0.3125,1010.32,18.33,24.43
281311,-8.0200,-1.0900,5.2300,-7.8274,-0.8925,5.5772,9.6525,-0.5000,0.3125,-0.3750,1010.32,18.33,24.41
281351,-8.0900,-1.1500,5.1700,-7.8974,-0.9525,5.5172,9.6807,-0.4375,0.2500,-0.5000,1010.32,18.33,24.39
281391,-7.9900,-1.2900,5.1200,-7.7974,-1.0925,5.4672,9.5856,-0.6250,-0.0625,-0.5625,1010.32,18.33,24.39
281431,-8.1000,-1.2600,5.2000,-7.9074,-1.0625,5.5472,9.7174,-0.6250,0.1250,-0.3125,1010.33,18.33,24.38
281471,-7.9900,-1.2200,5.1200,-7.7974,-1.0225,5.4672,9.5779,-0.5000,-0.3750,-0.5000,1010.33,18.33,24.33
281511,-8.0100,-1.2300,5.1500,-7.8174,-1.0325,5.4972,9.6123,-0.4375,0.3125,-0.1875,1010.33,18.33,24.31
281551,-8.0600,-1.2100,5.1400,-7.8674,-1.0125,5.4872,9.6452,-0.4375,-0.1875,-0.5000,1010.33,18.33,24.33
281591,-8.0200,-1.2100,5.1800,-7.8274,-1.0125,5.5272,9.6355,-0.4375,0.1250,-0.2500,1010.32,18.33,24.39
281631,-7.9800,-1.2300,5.1500,-7.7874,-1.0325,5.4972,9.5880,-0.3750,0.1875,-0.4375,1010.33,18.33,24.33
281671,-8.0300,-1.2700,5.2000,-7.8374,-1.0725,5.5472,9.6616,-0.3125,0.4375,-0.0625,1010.33,18.33,24.30
281711,-8.1300,-1.2300,5.2200,-7.9374,-1.0325,5.5672,9.7500,-0.0625,-0.0625,0.1250,1010.34,18.33,24.28
281751,-8.1400,-1.2500,5.2500,-7.9474,-1.0525,5.5972,9.7774,-0.1250,-0.3750,0.0000,1010.34,18.33,24.26
281791,-8.1300,-1.2500,5.1900,-7.9374,-1.0525,5.5372,9.7350,-0.0625,0.1250,0.0000,1010.33,18.33,24.31
281831,-7.9600,-1.0700,5.1800,-7.7674,-0.8725,5.5272,9.5731,-0.0625,0.1250,0.2500,1010.33,18.33,24.33
281871,-8.1300,-1.2100,5.2700,-7.9374,-1.0125,5.6172,9.7765,0.1250,-0.5000,0.1875,1010.34,18.33,24.29
281911,-8.1100,-1.3200,5.2100,-7.9174,-1.1225,5.5572,9.7380,0.1250,-0.6250,0.3125,1010.33,18.33,24.31
281951,-8.1000,-1.0300,5.1700,-7.9074,-0.8325,5.5172,9.6778,0.5000,0.1250,0.7500,1010.33,18.33,24.31
281991,-8.1500,-1.2600,5.2200,-7.9574,-1.0625,5.5672,9.7695,0.1875,0.0000,0.0625,1010.33,18.34,24.31
282031,-8.0000,-1.0900,5.2100,-7.8074,-0.8925,5.5572,9.6247,0.6250,-0.6250,0.6250,1010.33,18.34,24.32
282071,-8.0600,-1.1700,5.3300,-7.8674,-0.9725,5.6772,9.7505,0.0000,-1.1875,0.0625,1010.33,18.34,24.35
282111,-8.1000,-1.1400,5.3100,-7.9074,-0.9425,5.6572,9.7683,0.1250,-1.4375,0.3750,1010.32,18.34,24.39
282151,-8.0700,-1.1100,5.2500,-7.8774,-0.9125,5.5972,9.7064,0.2500,-1.0000,0.3125,1010.32,18.34,24.39
282191,-8.0300,-1.0800,5.2100,-7.8374,-0.8825,5.5572,9.6481,0.1875,-0.1875,0.1875,1010.32,18.34,24.40
282231,-8.0200,-1.0800,5.2000,-7.8274,-0.8825,5.5472,9.6342,0.1250,0.0000,0.1250,1010.32,18.34,24.43
282271,-7.9600,-1.2400,5.1400,-7.7674,-1.0425,5.4872,9.5671,-0.0625,-0.2500,-0.2500,1010.32,18.34,24.42
282311,-7.8800,-0.9800,5.1500,-7.6874,-0.7825,5.4972,9.4830,0.4375,-0.1875,0.3750,1010.33,18.34,24.36
282351,-7.9200,-1.1200,5.1000,-7.7274,-0.9225,5.4472,9.4992,0.0625,0.3125,-0.1250,1010.32,18.34,24.40
282391,-7.9300,-1.0300,5.1500,-7.7374,-0.8325,5.4972,9.5278,0.2500,0.0625,0.0625,1010.32,18.34,24.43
282431,-7.9100,-1.0400,5.2000,-7.7174,-0.8425,5.5472,9.5415,-0.1250,-0.1875,-0.1875,1010.32,18.34,24.44
282471,-7.9600,-1.1200,5.1700,-7.7674,-0.9225,5.5172,9.5720,0.1875,-0.3125,-0.0625,1010.32,18.34,24.45
282511,-7.9100,-1.0400,5.1800,-7.7174,-0.8425,5.5272,9.5298,0.0000,-0.3750,0.0625,1010.32,18.34,24.39
282551,-7.9300,-1.0600,5.2200,-7.7374,-0.8625,5.5672,9.5710,-0.0625,-0.1250,0.0000,1010.32,18.34,24.40
282591,-7.9800,-1.1600,5.1200,-7.7874,-0.9625,5.4672,9.5635,0.0000,-0.3750,-0.1250,1010.33,18.34,24.35
282631,-8.0600,-1.1500,5.2800,-7.8674,-0.9525,5.6272,9.7195,0.0625,-0.4375,0.0000,1010.33,18.34,24.30
282671,-8.0900,-1.0700,5.1400,-7.8974,-0.8725,5.4872,9.6561,0.0625,0.5000,-0.1250,1010.33,18.34,24.32
282711,-7.9200,-1.2300,5.1200,-7.7274,-1.0325,5.4672,9.5220,0.0000,-0.3125,-0.4375,1010.33,18.34,24.30
282751,-8.1100,-0.9900,5.2300,-7.9174,-0.7925,5.5772,9.7169,0.1875,0.5000,0.3125,1010.34,18.34,24.22
282791,-8.1600,-1.1200,5.2300,-7.9674,-0.9225,5.5772,9.7691,-0.0625,0.1250,-0.5625,1010.35,18.34,24.20
282831,-7.9500,-1.1100,5.1900,-7.7574,-0.9125,5.5372,9.5745,0.3750,0.0625,-0.1250,1010.34,18.34,24.28
282871,-8.0200,-1.0000,5.1900,-7.8274,-0.8025,5.5372,9.6215,0.1875,0.6875,-0.0625,1010.34,18.34,24.29
282911,-8.0400,-1.0300,5.1700,-7.8474,-0.8325,5.5172,9.6288,0.2500,0.1250,-0.2500,1010.34,18.34,24.27
282951,-7.8700,-0.9900,5.1500,-7.6774,-0.7925,5.4972,9.4757,0.2500,0.1875,0.0000,1010.34,18.34,24.30
282991,-8.0000,-1.0600,5.1400,-7.8074,-0.8625,5.4872,9.5817,0.0625,0.3750,-0.2500,1010.34,18.34,24.23
283031,-8.0800,-1.1300,5.2600,-7.8874,-0.9325,5.6072,9.7222,0.1250,0.0000,-0.4375,1010.35,18.34,24.20
283071,-8.0800,-1.2200,5.2100,-7.8874,-1.0225,5.5572,9.7025,0.1250,-0.4375,-0.3750,1010.35,18.34,24.19
283111,-7.8900,-1.0300,5.0900,-7.6974,-0.8325,5.4372,9.4608,0.1250,-0.0625,-0.2500,1010.35,18.34,24.21
283151,-7.9400,-1.1600,5.0800,-7.7474,-0.9625,5.4272,9.5081,0.0625,0.3750,-0.3750,1010.35,18.34,24.18
283191,-7.9700,-1.0500,5.2400,-7.7774,-0.8525,5.5872,9.6141,0.2500,0.3125,-0.1250,1010.35,18.34,24.15
283231,-8.0700,-1.2000,5.2800,-7.8774,-1.0025,5.6272,9.7326,0.0000,0.1875,-0.5625,1010.35,18.34,24.16
283271,-8.0600,-1.2500,5.1700,-7.8674,-1.0525,5.5172,9.6666,0.1875,-0.5000,-0.3125,1010.36,18.34,24.12
283311,-8.0400,-1.1700,5.2100,-7.8474,-0.9725,5.5572,9.6649,0.0625,-0.2500,-0.2500,1010.35,18.34,24.15
283351,-8.0800,-1.2300,5.1600,-7.8874,-1.0325,5.5072,9.6750,-0.0625,-0.0625,-0.5000,1010.35,18.34,24.13
283391,-8.0600,-1.2800,5.2600,-7.8674,-1.0825,5.6072,9.7215,0.0625,-0.2500,-0.3125,1010.36,18.35,24.11
283431,-8.0500,-1.1200,5.1700,-7.8574,-0.9225,5.5172,9.6452,0.3125,0.4375,-0.0625,1010.36,18.35,24.10
283471,-8.1200,-1.2300,5.2000,-7.9274,-1.0325,5.5472,9.7304,-0.1250,0.0000,-0.4375,1010.36,18.35,24.10
283511,-8.0000,-1.1900,5.2200,-7.8074,-0.9925,5.5672,9.6402,0.2500,-0.3125,-0.0625,1010.36,18.35,24.10
283551,-8.0100,-1.1000,5.2200,-7.8174,-0.9025,5.5672,9.6395,0.3125,0.1875,0.0625,1010.36,18.35,24.09
283591,-8.0300,-1.1800,5.1700,-7.8374,-0.9825,5.5172,9.6348,0.3750,-0.1875,-0.0625,1010.36,18.35,24.07
283631,-8.0600,-1.1800,5.1700,-7.8674,-0.9825,5.5172,9.6592,0.5625,-0.3750,0.1875,1010.36,18.35,24.09
283671,-8.0200,-1.1200,5.1800,-7.8274,-0.9225,5.5272,9.6265,0.5625,-0.3125,0.1875,1010.36,18.35,24.12
283711,-8.0000,-1.1300,5.0800,-7.8074,-0.9325,5.4272,9.5540,0.3125,0.1875,0.1250,1010.35,18.35,24.15
283751,-7.9000,-1.0300,5.0900,-7.7074,-0.8325,5.4372,9.4689,0.5625,0.3125,0.2500,1010.35,18.35,24.15
283791,-7.9500,-1.0900,5.1300,-7.7574,-0.8925,5.4772,9.5380,0.2500,0.6875,0.1250,1010.35,18.35,24.17
283831,-7.9400,-1.0500,5.1100,-7.7474,-0.8525,5.4572,9.5147,0.4375,0.2500,0.1875,1010.35,18.35,24.16
283871,-7.9600,-1.0800,5.1900,-7.7674,-0.8825,5.5372,9.5798,0.1250,0.0625,0.0000,1010.35,18.35,24.21
283911,-8.0000,-1.1000,5.1500,-7.8074,-0.9025,5.4972,9.5911,0.1875,0.1875,0.0000,1010.35,18.35,24.19
283951,-7.9500,-1.1000,5.1700,-7.7574,-0.9025,5.5172,9.5620,0.1250,0.0625,-0.1250,1010.35,18.35,24.17
283991,-7.9900,-1.0600,5.2200,-7.7974,-0.8625,5.5672,9.6196,0.3125,0.2500,0.0625,1010.35,18.35,24.15
284031,-8.0900,-1.1400,5.2400,-7.8974,-0.9425,5.5872,9.7198,0.0625,0.0000,-0.1250,1010.36,18.35,24.11
284071,-8.0700,-1.0900,5.2200,-7.8774,-0.8925,5.5672,9.6873,0.3125,-0.1250,-0.0625,1010.36,18.35,24.13
284111,-7.9900,-1.0900,5.1600,-7.7974,-0.8925,5.5072,9.5878,0.0000,0.1875,-0.3750,1010.35,18.35,24.15
