6038631,-8.0500,0.5900,5.1900,-7.8574,0.7875,5.5372,9.6447,0.1875,-0.2500,0.0625,1031.15,11.41,-147.95
6038671,-8.3800,0.6300,5.1700,-8.1874,0.8275,5.5172,9.9075,-0.3125,0.0625,0.0625,1031.14,11.41,-147.93
6038711,-8.6000,0.5700,5.1900,-8.4074,0.7675,5.5372,10.0962,0.1250,-0.0625,-0.1250,1031.15,11.41,-147.94
6038751,-8.6700,0.6300,5.1300,-8.4774,0.8275,5.4772,10.1267,-0.0625,0.5625,0.1250,1031.15,11.41,-147.94
6038791,-8.6300,0.6900,5.1800,-8.4374,0.8875,5.5272,10.1256,-0.1875,0.7500,0.3125,1031.15,11.41,-147.95
6038831,-8.2900,0.6100,5.0700,-8.0974,0.8075,5.4172,9.7758,0.2500,0.4375,0.1875,1031.15,11.41,-147.95
6038871,-8.4500,0.6400,5.2100,-8.2574,0.8375,5.5572,9.9884,-0.0625,0.1875,0.0000,1031.15,11.41,-147.95
6038911,-8.3700,0.6500,5.1300,-8.1774,0.8475,5.4772,9.8787,-0.0625,0.6875,0.0625,1031.15,11.41,-147.98
6038951,-8.5100,0.6500,5.1600,-8.3174,0.8475,5.5072,10.0113,-0.6250,0.8125,-0.2500,1031.15,11.41,-147.97
6038991,-8.6000,0.5600,5.1100,-8.4074,0.7575,5.4572,10.0518,-0.6250,-0.0625,-0.0625,1031.15,11.41,-147.96
6039031,-8.3200,0.6200,5.0600,-8.1274,0.8175,5.4072,9.7960,0.0625,-0.1875,0.1875,1031.15,11.41,-147.98
6039071,-8.4400,0.6400,5.1300,-8.2474,0.8375,5.4772,9.9358,-0.1875,0.3125,-0.0625,1031.15,11.41,-147.95
6039111,-8.4200,0.6400,5.0600,-8.2274,0.8375,5.4072,9.8808,0.1875,0.0625,0.3750,1031.15,11.41,-147.95
6039151,-8.4100,0.6500,5.0700,-8.2174,0.8475,5.4172,9.8788,0.4375,0.0625,0.2500,1031.15,11.41,-147.94
6039191,-8.5100,0.6000,5.0400,-8.3174,0.7975,5.3872,9.9417,0.5000,0.4375,0.0000,1031.15,11.41,-147.96
6039231,-8.6200,0.6900,5.0400,-8.4274,0.8875,5.3872,10.0414,0.3750,-0.1250,0.0625,1031.15,11.41,-147.96
6039271,-8.5100,0.6300,5.0500,-8.3174,0.8275,5.3972,9.9496,0.1875,0.2500,-0.1875,1031.15,11.41,-147.99
6039311,-8.3900,0.5500,5.0600,-8.1974,0.7475,5.4072,9.8485,0.1250,0.7500,-0.1250,1031.15,11.41,-147.98
6039351,-8.3600,0.5900,5.1400,-8.1674,0.7875,5.4872,9.8710,-0.1875,-0.0625,0.0000,1031.15,11.41,-147.97
6039391,-8.3500,0.6300,5.1600,-8.1574,0.8275,5.5072,9.8771,-0.1875,-0.1875,0.2500,1031.15,11.41,-147.98
6039431,-8.5600,0.6500,5.1800,-8.3674,0.8475,5.5272,10.0639,0.0625,0.2500,0.1250,1031.15,11.41,-147.97
6039471,-8.3900,0.6600,5.0700,-8.1974,0.8575,5.4172,9.8630,-0.1875,0.0000,0.1875,1031.15,11.41,-147.97
6039511,-8.3100,0.6200,5.1300,-8.1174,0.8175,5.4772,9.8265,0.0625,0.1250,0.0625,1031.15,11.41,-147.97
6039551,-8.2300,0.5600,5.0400,-8.0374,0.7575,5.3872,9.7054,0.1250,0.2500,0.0000,1031.14,11.41,-147.90
6039591,-8.3000,0.6000,5.0500,-8.1074,0.7975,5.3972,9.7722,0.2500,0.1250,-0.0625,1031.14,11.41,-147.87
6039631,-8.2500,0.6100,5.0600,-8.0574,0.8075,5.4072,9.7371,0.3750,0.1250,0.0625,1031.14,11.41,-147.86
6039671,-8.3700,0.6500,5.1700,-8.1774,0.8475,5.5172,9.9009,0.0625,-0.1875,0.0625,1031.14,11.41,-147.89
6039711,-8.3500,0.6400,5.1300,-8.1574,0.8375,5.4772,9.8613,-0.1875,-0.1250,0.1250,1031.14,11.41,-147.88
6039751,-8.4000,0.6500,5.1800,-8.2074,0.8475,5.5272,9.9312,-0.1250,-0.5625,0.2500,1031.15,11.41,-147.95
6039791,-8.4200,0.6800,5.1200,-8.2274,0.8775,5.4672,9.9172,-0.4375,0.4375,0.1875,1031.14,11.41,-147.93
6039831,-8.4700,0.6300,5.0300,-8.2774,0.8275,5.3772,9.9053,0.1250,-0.1250,0.0625,1031.15,11.41,-147.96
6039871,-8.0800,0.6200,4.9900,-7.8874,0.8175,5.3372,9.5585,0.5000,-0.5625,0.0625,1031.14,11.41,-147.93
6039911,-8.1700,0.5500,4.9900,-7.9774,0.7475,5.3372,9.6272,0.5625,0.5625,-0.0625,1031.14,11.41,-147.92
6039951,-8.2900,0.5900,5.0500,-8.0974,0.7875,5.3972,9.7631,0.1250,-0.2500,-0.1250,1031.15,11.41,-147.97
6039991,-8.1000,0.6500,5.1700,-7.9074,0.8475,5.5172,9.6791,0.0000,-0.4375,0.0625,1031.15,11.42,-147.94
6040031,-8.3500,0.6800,5.2100,-8.1574,0.8775,5.5572,9.9094,-0.5625,-0.0625,0.0625,1031.15,11.41,-147.98
6040071,-8.1600,0.6400,5.0800,-7.9674,0.8375,5.4272,9.6765,-0.3125,-0.8125,0.2500,1031.14,11.41,-147.93
6040111,-8.4000,0.7000,5.2200,-8.2074,0.8975,5.5672,9.9579,-0.5625,-0.0625,0.2500,1031.15,11.41,-147.96
6040151,-8.5000,0.6600,5.0500,-8.3074,0.8575,5.3972,9.9437,-0.0625,0.1250,0.1875,1031.15,11.41,-147.97
6040191,-8.5700,0.6900,5.1200,-8.3774,0.8875,5.4672,10.0428,-0.2500,0.0000,0.0000,1031.16,11.42,-148.03
6040231,-8.5200,0.6600,5.1400,-8.3274,0.8575,5.4872,10.0095,0.0625,0.0000,0.1250,1031.16,11.42,-148.03
6040271,-8.5200,0.6400,4.9700,-8.3274,0.8375,5.3172,9.9156,0.2500,0.6875,0.0000,1031.16,11.42,-148.02
6040311,-8.4900,0.5600,5.0800,-8.2974,0.7575,5.4272,9.9436,0.0000,-0.1875,-0.1250,1031.15,11.42,-147.99
6040351,-8.4100,0.7100,5.1900,-8.2174,0.9075,5.5372,9.9504,0.0625,-0.5000,0.1250,1031.16,11.42,-148.03
6040391,-8.4700,0.7400,5.2200,-8.2774,0.9375,5.5672,10.0194,-0.3125,0.2500,0.1875,1031.15,11.42,-148.00
6040431,-8.4300,0.7300,5.1700,-8.2374,0.9275,5.5172,9.9576,-0.5625,-0.7500,0.0625,1031.16,11.42,-148.02
6040471,-8.6500,0.7400,5.1300,-8.4574,0.9375,5.4772,10.1196,-0.3750,-0.8750,0.0625,1031.16,11.42,-148.07
6040511,-8.7500,0.7600,5.1200,-8.5574,0.9575,5.4672,10.1998,-0.1250,-0.5000,-0.0625,1031.16,11.42,-148.06
6040551,-9.0900,0.6500,5.1100,-8.8974,0.8475,5.4572,10.4720,-0.6250,-1.0625,0.0625,1031.16,11.42,-148.03
6040591,-8.7900,0.7200,5.1500,-8.5974,0.9175,5.4972,10.2458,-0.1875,-1.0625,0.3125,1031.15,11.42,-148.01
6040631,-8.6000,0.6900,4.9900,-8.4074,0.8875,5.3372,9.9979,-0.1875,0.7500,0.1875,1031.15,11.42,-148.01
6040671,-8.5900,0.6100,5.0600,-8.3974,0.8075,5.4072,10.0203,-0.1875,0.1250,-0.1875,1031.16,11.42,-148.05
6040711,-8.6900,0.7000,5.1900,-8.4974,0.8975,5.5372,10.1819,-0.1250,-0.1875,0.1875,1031.16,11.42,-148.03
6040751,-8.6300,0.6800,5.1100,-8.4374,0.8775,5.4572,10.0867,0.0000,0.9375,0.1250,1031.17,11.42,-148.10
6040791,-8.6000,0.6900,5.1000,-8.4074,0.8875,5.4472,10.0570,-0.1875,0.1250,0.0000,1031.16,11.42,-148.06
6040831,-8.4200,0.6200,5.1000,-8.2274,0.8175,5.4472,9.9010,-0.1875,-0.5000,0.1250,1031.16,11.42,-148.07
6040871,-8.4200,0.6200,5.1200,-8.2274,0.8175,5.4672,9.9120,0.5000,0.1875,0.0625,1031.16,11.42,-148.06
6040911,-8.4000,0.6600,4.9500,-8.2074,0.8575,5.2972,9.8060,0.5625,0.9375,-0.0625,1031.16,11.42,-148.06
6040951,-8.5700,0.5300,4.6300,-8.3774,0.7275,4.9772,9.7715,1.6250,-0.1875,-0.3750,1031.16,11.42,-148.06
6040991,-8.4400,0.4500,4.7800,-8.2474,0.6475,5.1272,9.7328,2.2500,-0.7500,-0.3750,1031.16,11.42,-148.08
6041031,-7.8600,0.4500,4.9700,-7.6674,0.6475,5.3172,9.3531,1.2500,-0.6250,-0.3125,1031.17,11.42,-148.11
6041071,-7.9600,0.6400,5.3700,-7.7674,0.8375,5.7172,9.6809,-0.8125,-0.8750,0.0625,1031.16,11.42,-148.10
6041111,-7.7800,0.8400,5.3000,-7.5874,1.0375,5.6472,9.5150,-1.1250,-1.7500,0.6875,1031.16,11.42,-148.09
6041151,-8.0600,0.7700,5.0300,-7.8674,0.9675,5.3772,9.5784,0.0625,-0.5000,0.3750,1031.17,11.42,-148.11
6041191,-8.5000,0.6200,4.9500,-8.3074,0.8175,5.2972,9.8864,-0.1250,0.9375,-0.1875,1031.17,11.42,-148.11
6041231,-8.5500,0.6900,5.0900,-8.3574,0.8875,5.4372,10.0098,0.1875,-0.1875,0.0000,1031.17,11.42,-148.13
6041271,-8.3500,0.5300,4.9200,-8.1574,0.7275,5.2672,9.7373,0.5000,0.1250,-0.3125,1031.16,11.42,-148.07
6041311,-8.3500,0.5200,4.8200,-8.1574,0.7175,5.1672,9.6829,1.0000,0.6875,-0.1875,1031.16,11.42,-148.09
6041351,-8.5000,0.6100,5.1000,-8.3074,0.8075,5.4472,9.9668,-0.0625,-0.5000,-0.3750,1031.16,11.42,-148.07
6041391,-9.0200,0.6400,5.1400,-8.8274,0.8375,5.4872,10.4275,0.6875,0.4375,-0.1875,1031.16,11.42,-148.08
6041431,-8.6400,0.6400,4.9700,-8.4474,0.8375,5.3172,10.0166,0.5625,0.6250,-0.1875,1031.17,11.42,-148.12
6041471,-8.2800,0.5400,4.9800,-8.0874,0.7375,5.3272,9.7123,0.3750,-0.0625,-0.2500,1031.17,11.42,-148.11
6041511,-8.5600,0.5900,5.1100,-8.3674,0.7875,5.4572,10.0207,0.1250,-0.5000,-0.1875,1031.17,11.42,-148.12
6041551,-8.4900,0.6400,5.1600,-8.2974,0.8375,5.5072,9.9939,0.3125,0.7500,0.0625,1031.17,11.42,-148.12
6041591,-8.6800,0.7300,5.2000,-8.4874,0.9275,5.5472,10.1817,-0.9375,0.2500,0.0000,1031.17,11.42,-148.14
6041631,-8.6900,0.6500,5.0600,-8.4974,0.8475,5.4072,10.1075,-0.4375,-1.0000,-0.0625,1031.17,11.42,-148.15
6041671,-8.7600,0.7100,5.1800,-8.5674,0.9075,5.5272,10.2359,-0.6250,-0.0625,0.2500,1031.17,11.42,-148.17
6041711,-8.4300,0.5600,4.9400,-8.2374,0.7575,5.2872,9.8175,-0.0625,0.4375,0.1250,1031.17,11.42,-148.15
6041751,-8.6300,0.6200,5.0400,-8.4374,0.8175,5.3872,10.0439,-0.5625,-1.1250,-0.1875,1031.17,11.42,-148.12
6041791,-8.4800,0.5900,5.1000,-8.2874,0.7875,5.4472,9.9485,-0.3125,-1.0000,0.0000,1031.17,11.42,-148.15
6041831,-8.5200,0.6000,5.1100,-8.3274,0.7975,5.4572,9.9881,-0.1875,0.5000,-0.1875,1031.17,11.42,-148.11
6041871,-8.7700,0.5600,5.0400,-8.5774,0.7575,5.3872,10.1571,0.1250,0.1875,-0.2500,1031.17,11.42,-148.12
6041911,-8.5100,0.6100,5.1400,-8.3174,0.8075,5.4872,9.9970,0.0000,-1.1250,0.0000,1031.17,11.42,-148.10
6041951,-8.7100,0.6300,5.2400,-8.5174,0.8275,5.5872,10.2200,-0.2500,0.8125,-0.0625,1031.17,11.42,-148.16
6041991,-8.4100,0.6300,5.0500,-8.2174,0.8275,5.3972,9.8661,0.2500,0.0625,0.1250,1031.17,11.42,-148.17
6042031,-8.4500,0.6600,5.1200,-8.2574,0.8575,5.4672,9.9403,-0.0625,0.1250,0.0000,1031.18,11.42,-148.20
6042071,-8.8200,0.6400,5.1100,-8.6274,0.8375,5.4572,10.2428,0.1875,0.2500,0.0625,1031.18,11.42,-148.20
6042111,-8.3500,0.7400,5.1300,-8.1574,0.9375,5.4772,9.8702,0.0625,0.2500,0.1250,1031.18,11.42,-148.20
6042151,-8.3000,0.6600,5.1900,-8.1074,0.8575,5.5372,9.8552,-0.3125,0.5000,0.0625,1031.18,11.42,-148.20
6042191,-8.4300,0.6700,5.2000,-8.2374,0.8675,5.5472,9.9689,0.0000,-0.3750,0.2500,1031.18,11.42,-148.25
6042231,-8.4900,0.6800,5.1000,-8.2974,0.8775,5.4472,9.9644,0.4375,0.1875,0.1250,1031.19,11.42,-148.28
6042271,-8.7400,0.5800,5.0200,-8.5474,0.7775,5.3672,10.1227,0.9375,1.0625,-0.3750,1031.18,11.42,-148.26
6042311,-8.5400,0.6400,5.1000,-8.3474,0.8375,5.4472,10.0026,0.3125,-0.8125,-0.0625,1031.18,11.42,-148.25
6042351,-8.3000,0.7400,5.2800,-8.1074,0.9375,5.6272,9.9133,-0.3125,0.5000,0.1250,1031.18,11.42,-148.23
6042391,-8.3500,0.6300,5.2500,-8.1574,0.8275,5.5972,9.9276,-0.6250,1.1250,0.0625,1031.18,11.42,-148.19
6042431,-8.0500,0.7000,5.1400,-7.8574,0.8975,5.4872,9.6257,-0.5000,-0.6875,0.2500,1031.17,11.42,-148.14
6042471,-8.4400,0.7300,5.0400,-8.2474,0.9275,5.3872,9.8945,0.3125,0.8750,0.1875,1031.17,11.42,-148.17
6042511,-8.4200,0.5500,4.9500,-8.2274,0.7475,5.2972,9.8137,0.1875,0.3125,-0.2500,1031.17,11.42,-148.11
6042551,-8.3200,0.5200,5.0600,-8.1274,0.7175,5.4072,9.7881,0.3750,-0.6250,-0.2500,1031.17,11.42,-148.16
6042591,-8.3300,0.6500,5.3300,-8.1374,0.8475,5.6772,9.9582,0.0625,0.8750,0.2500,1031.17,11.42,-148.13
6042631,-8.7400,0.6500,4.8900,-8.5474,0.8475,5.2372,10.0600,-0.6250,0.6875,-0.0625,1031.17,11.42,-148.13
6042671,-7.9500,0.6500,5.0200,-7.7574,0.8475,5.3672,9.4711,-0.1875,-1.8125,0.3750,1031.17,11.42,-148.15
6042711,-8.4400,0.7200,5.0700,-8.2474,0.9175,5.4172,9.9100,0.0000,0.6250,0.3125,1031.17,11.42,-148.16
6042751,-8.3600,0.5200,4.9600,-8.1674,0.7175,5.3072,9.7667,0.1875,-0.3750,-0.1875,1031.17,11.42,-148.17
6042791,-8.5400,0.6500,5.2300,-8.3474,0.8475,5.5772,10.0748,-0.5625,-0.8125,0.1250,1031.17,11.42,-148.16
6042831,-7.8800,0.6300,5.1800,-7.6874,0.8275,5.5272,9.5043,0.3125,-0.6875,0.3125,1031.18,11.42,-148.19
6042871,-8.1900,0.6700,5.2100,-7.9974,0.8675,5.5572,9.7772,-0.7500,-0.5000,-0.1250,1031.17,11.42,-148.18
6042911,-8.3400,0.7500,5.0700,-8.1474,0.9475,5.4172,9.8297,-0.2500,-0.4375,0.1875,1031.18,11.42,-148.22
6042951,-10.1500,0.8300,4.9700,-9.9574,1.0275,5.3172,11.3348,1.5000,2.4375,-0.5625,1031.19,11.42,-148.29
6042991,-6.6500,0.6200,4.9400,-6.4574,0.8175,5.2872,8.3858,1.9375,2.1250,-1.3125,1031.19,11.42,-148.26
6043031,-7.1900,0.7200,5.0500,-6.9974,0.9175,5.3972,8.8845,2.3750,-0.8750,-1.0000,1031.19,11.42,-148.27
6043071,-7.4700,0.7500,5.2900,-7.2774,0.9475,5.6372,9.2540,0.8750,-0.0625,-0.7500,1031.18,11.42,-148.24
6043111,-7.6100,0.9100,5.1400,-7.4174,1.1075,5.4872,9.2927,0.6875,-1.5000,0.1250,1031.18,11.42,-148.25
6043151,-7.7100,0.9100,5.3100,-7.5174,1.1075,5.6572,9.4732,0.1250,-1.5625,0.3125,1031.18,11.42,-148.21
6043191,-8.0700,0.7100,5.0900,-7.8774,0.9075,5.4372,9.6146,0.0625,1.2500,0.0000,1031.19,11.42,-148.28
6043231,-8.3900,0.6600,5.2100,-8.1974,0.8575,5.5572,9.9406,0.0000,-0.1875,0.1250,1031.18,11.42,-148.23
6043271,-8.4000,0.9500,5.4100,-8.2074,1.1475,5.7572,10.0908,-0.4375,-0.8125,0.5000,1031.18,11.42,-148.23
6043311,-9.2100,0.9800,5.2900,-9.0174,1.1775,5.6372,10.6994,-0.8125,2.0625,0.1250,1031.19,11.42,-148.27
6043351,-8.5100,0.7800,5.0000,-8.3174,0.9775,5.3472,9.9362,0.8125,0.7500,-0.1875,1031.19,11.42,-148.29
6043391,-9.0200,0.9500,5.1700,-8.8274,1.1475,5.5172,10.4728,0.1250,0.0625,-0.1875,1031.18,11.42,-148.26
6043431,-8.5500,0.9000,5.2800,-8.3574,1.0975,5.6272,10.1349,0.0625,-0.8125,0.1875,1031.19,11.42,-148.29
6043471,-8.4200,0.9200,5.4200,-8.2274,1.1175,5.7672,10.1094,-0.6875,0.3750,0.1250,1031.19,11.42,-148.28
6043511,-8.5000,0.8500,5.0700,-8.3074,1.0475,5.4172,9.9728,-0.0625,1.6250,0.0000,1031.18,11.42,-148.23
6043551,-7.9000,0.8500,5.1600,-7.7074,1.0475,5.5072,9.5305,0.2500,-1.8750,0.1875,1031.19,11.42,-148.28
6043591,-8.1000,0.8200,5.0700,-7.9074,1.0175,5.4172,9.6389,-0.1875,1.0625,-0.1875,1031.18,11.42,-148.26
6043631,-7.6000,0.7300,5.0000,-7.4074,0.9275,5.3472,9.1827,0.8125,-0.9375,0.0625,1031.18,11.42,-148.22
6043671,-7.5500,0.8200,5.1400,-7.3574,1.0175,5.4872,9.2345,-0.1250,-1.0000,-0.0625,1031.18,11.42,-148.24
6043711,-7.7300,0.8400,5.0500,-7.5374,1.0375,5.3972,9.3284,0.6250,-0.0625,-0.0625,1031.18,11.42,-148.25
6043751,-7.7600,0.9600,5.2900,-7.5674,1.1575,5.6372,9.5070,-0.4375,-2.1875,-0.0625,1031.19,11.42,-148.28
6043791,-8.5600,0.9700,4.9900,-8.3674,1.1675,5.3372,9.9931,-0.3750,1.8750,0.1875,1031.19,11.42,-148.32
6043831,-8.6800,1.0200,5.3200,-8.4874,1.2175,5.6672,10.2779,-0.5000,-0.6875,0.0000,1031.20,11.42,-148.35
6043871,-8.4000,1.0300,5.0700,-8.2074,1.2275,5.4172,9.9103,0.0000,0.3125,0.5000,1031.20,11.42,-148.36
6043911,-8.3800,0.7300,5.0800,-8.1874,0.9275,5.4272,9.8665,0.6875,1.3125,-0.2500,1031.20,11.42,-148.39
6043951,-8.3200,0.9200,5.2000,-8.1274,1.1175,5.5472,9.9033,0.3125,-0.4375,0.2500,1031.20,11.42,-148.38
6043991,-8.4700,1.0300,5.4200,-8.2774,1.2275,5.7672,10.1628,-0.2500,-0.1875,0.5000,1031.21,11.43,-148.43
6044031,-9.0900,1.1700,5.3200,-8.8974,1.3675,5.6672,10.6372,-0.5000,0.7500,0.6250,1031.20,11.42,-148.41
6044071,-8.9000,1.1300,5.3700,-8.7074,1.3275,5.7172,10.5008,-1.0000,1.1250,0.7500,1031.20,11.42,-148.35
6044111,-8.6800,1.2300,5.3500,-8.4874,1.4275,5.6972,10.3214,-0.3750,0.4375,0.6875,1031.19,11.42,-148.32
6044151,-8.4200,1.1200,5.2800,-8.2274,1.3175,5.6272,10.0544,0.3750,1.2500,0.5000,1031.20,11.42,-148.36
6044191,-8.5500,1.0200,5.2700,-8.3574,1.2175,5.6172,10.1430,0.5625,1.5625,0.0000,1031.20,11.42,-148.35
6044231,-8.2700,1.0900,5.1000,-8.0774,1.2875,5.4472,9.8272,0.2500,0.5625,0.2500,1031.20,11.42,-148.37
6044271,-7.8200,1.0900,5.3400,-7.6274,1.2875,5.6872,9.6010,-0.6250,-1.0625,0.5000,1031.20,11.42,-148.39
6044311,-8.1500,1.1000,5.2000,-7.9574,1.2975,5.5472,9.7865,-0.4375,0.5000,0.4375,1031.20,11.42,-148.40
6044351,-8.3900,1.0900,5.1400,-8.1974,1.2875,5.4872,9.9481,-0.1875,-0.5000,0.1250,1031.21,11.42,-148.43
6044391,-8.4000,1.1600,5.2900,-8.2074,1.3575,5.6372,10.0490,-0.3750,-0.8750,0.3125,1031.21,11.42,-148.47
6044431,-8.0500,0.9900,5.1200,-7.8574,1.1875,5.4672,9.6457,0.1875,0.6875,0.0000,1031.21,11.42,-148.45
6044471,-8.2900,1.0300,5.0000,-8.0974,1.2275,5.3472,9.7810,0.5625,0.6250,-0.0625,1031.21,11.42,-148.45
6044511,-8.0700,0.9800,4.9900,-7.8774,1.1775,5.3372,9.5878,0.0000,-0.3750,-0.3125,1031.21,11.42,-148.47
6044551,-8.0500,1.0200,5.1700,-7.8574,1.2175,5.5172,9.6778,-0.4375,-1.3125,-0.1875,1031.21,11.42,-148.46
6044591,-7.0200,0.6800,5.3800,-6.8274,0.8775,5.7272,8.9546,-0.9375,-1.2500,-0.5625,1031.21,11.42,-148.50
6044631,-6.9900,0.7400,5.1200,-6.7974,0.9375,5.4672,8.7735,-0.7500,0.4375,0.3125,1031.22,11.42,-148.54
6044671,-7.5400,0.7500,5.1300,-7.3474,0.9475,5.4772,9.2131,-1.8750,-0.2500,0.0000,1031.22,11.42,-148.57
6044711,-8.7500,1.0300,5.5600,-8.5574,1.2275,5.9072,10.4705,-1.1875,-1.8750,0.0625,1031.22,11.42,-148.56
6044751,-7.9900,0.9000,5.3800,-7.7974,1.0975,5.7272,9.7368,0.0625,-0.6875,-0.1250,1031.22,11.42,-148.51
6044791,-8.5100,1.0400,5.4300,-8.3174,1.2375,5.7772,10.2023,-0.7500,0.5625,-0.1875,1031.21,11.42,-148.50
6044831,-9.0400,1.1900,5.9600,-8.8474,1.3875,6.3072,10.9536,-2.0625,-4.0625,0.6875,1031.21,11.42,-148.47
6044871,-9.7400,1.4100,5.7300,-9.5474,1.6075,6.0772,11.4311,-2.3125,1.1875,0.8750,1031.22,11.42,-148.51
6044911,-9.8900,1.0700,5.4500,-9.6974,1.2675,5.7972,11.3690,-1.6250,4.1250,0.1875,1031.21,11.42,-148.49
6044951,-9.1500,1.0300,5.1300,-8.9574,1.2275,5.4772,10.5708,0.1875,0.0000,0.1875,1031.22,11.42,-148.54
6044991,-9.0800,0.9900,5.5000,-8.8874,1.1875,5.8472,10.7045,-0.5000,0.1250,-0.6875,1031.22,11.42,-148.53
